episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
627,q_learning,epsilon_greedy,none,6,2,8.600000000000001,8.600000000000001,17,collision,2.3725109840630574,2.01,8.696999999999996,17.04,0.390156990477674,0.05,162,401,0.10771874707656799,11.840689982736942,-7.621731147446675
628,q_learning,epsilon_greedy,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.607919016998394,2.03,8.896999999999997,17.06,0.3895717549919575,0.05,162,401,0.10812444857558055,11.840689982736942,-7.621731147446675
629,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.801214742115989,2.01,8.703999999999997,16.97,0.3889873973594696,0.05,162,401,0.10824043767464368,11.840689982736942,-7.621731147446675
630,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.75820689352711,2.0,8.612999999999998,16.87,0.3884039162634304,0.05,162,401,0.10838562916160921,11.840689982736942,-7.621731147446675
631,q_learning,epsilon_greedy,none,6,2,8.100000000000001,8.100000000000001,22,collision,2.2674386163192075,2.0,8.609999999999996,16.9,0.3878213103890353,0.05,162,401,0.10870138097245867,11.840689982736942,-7.621731147446675
632,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,3.3376791177451555,1.99,8.536999999999997,16.62,0.38723957842345175,0.05,162,401,0.10887116270026868,11.840689982736942,-7.621731147446675
633,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,2.297592743133955,2.0,8.641999999999998,16.58,0.3866587190558166,0.05,162,401,0.10892533826933447,11.88094432583823,-7.621731147446675
634,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.648933481805523,2.0,8.641999999999998,16.58,0.3860787309772329,0.05,162,401,0.10902103526583222,11.88094432583823,-7.621731147446675
635,q_learning,epsilon_greedy,none,6,2,9.0,9.0,13,collision,2.3248151736851472,1.98,8.448999999999998,16.49,0.38549961288076706,0.05,162,401,0.10921324941586226,11.88094432583823,-7.621731147446675
636,q_learning,epsilon_greedy,none,6,3,18.599999999999987,18.599999999999987,18,collision,2.6333279948263697,1.98,8.455999999999996,16.42,0.38492136346144595,0.05,162,401,0.10956139673785996,11.979662457587796,-7.621731147446675
637,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,2.425736452045181,1.98,8.454999999999997,16.43,0.3843439814162538,0.05,162,401,0.10979028299017292,11.979662457587796,-7.621731147446675
638,q_learning,epsilon_greedy,none,6,2,7.999999999999993,7.999999999999993,23,collision,2.311671077220519,1.99,8.536999999999997,16.62,0.38376746544412943,0.05,162,401,0.1101503163875092,11.979662457587796,-7.621731147446675
639,q_learning,epsilon_greedy,none,6,3,17.89999999999999,17.89999999999999,25,collision,2.263673065037431,2.01,8.723999999999997,16.77,0.38319181424596327,0.05,163,402,0.11053536002611881,11.979662457587796,-7.621731147446675
640,q_learning,epsilon_greedy,none,6,4,28.599999999999994,28.599999999999994,19,collision,2.850945190288263,2.04,9.012999999999996,16.91,0.38261702652459434,0.05,163,402,0.11089259260153449,12.053318625534724,-7.621731147446675
641,q_learning,epsilon_greedy,none,6,4,28.099999999999987,28.099999999999987,24,collision,3.2337082457768225,2.04,9.035999999999996,16.68,0.3820431009848075,0.05,163,402,0.11135809146383067,12.053318625534724,-7.621731147446675
642,q_learning,epsilon_greedy,none,6,5,38.59999999999998,38.59999999999998,20,collision,3.3758120481105798,2.08,9.425999999999997,16.82,0.38147003633333026,0.05,164,403,0.11183926325024052,12.053318625534724,-7.621731147446675
643,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.2615461492956217,2.07,9.333999999999996,16.73,0.3808978312788303,0.05,164,403,0.11199749510137218,12.053318625534724,-7.621731147446675
644,q_learning,epsilon_greedy,none,6,1,-1.1999999999999993,-1.1999999999999993,14,collision,2.646312362233364,2.05,9.140999999999996,16.64,0.3803264845319121,0.05,164,403,0.11228412317923524,12.053318625534724,-7.621731147446675
645,q_learning,epsilon_greedy,none,6,5,36.49999999999996,36.49999999999996,41,collision,2.864270263966407,2.07,9.306999999999995,17.0,0.37975599480511424,0.05,164,403,0.11293091180652914,11.98805203240705,-7.621731147446675
646,q_learning,epsilon_greedy,none,6,3,18.599999999999994,18.599999999999994,18,collision,2.4590558669264655,2.06,9.223999999999997,16.82,0.3791863608129066,0.05,164,403,0.11325232451258908,11.98805203240705,-7.621731147446675
647,q_learning,epsilon_greedy,none,6,1,-0.9000000000000004,-0.9000000000000004,11,collision,1.913414915819242,2.04,9.027999999999995,16.76,0.3786175812716872,0.05,164,403,0.11338392760135851,11.98805203240705,-7.621731147446675
648,q_learning,epsilon_greedy,none,6,3,17.899999999999984,17.899999999999984,25,collision,2.7461458296201053,2.04,9.019999999999996,16.84,0.3780496548997797,0.05,164,403,0.11379500273396838,12.26982683237082,-7.740644590074341
649,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.05617360489989,2.04,9.021999999999997,16.82,0.37748258041743005,0.05,164,403,0.11385606153428311,12.26982683237082,-7.740644590074341
650,q_learning,epsilon_greedy,none,6,4,27.099999999999987,27.099999999999987,34,collision,2.3540412294981508,2.08,9.397999999999996,17.1,0.37691635654680394,0.05,164,403,0.11433292922580603,12.26982683237082,-7.740644590074341
651,q_learning,epsilon_greedy,none,6,4,27.099999999999973,27.099999999999973,34,collision,2.3746753450595235,2.1,9.583999999999996,17.26,0.37635098201198375,0.05,164,404,0.11485618538316862,12.26982683237082,-7.740644590074341
652,q_learning,epsilon_greedy,none,6,3,19.4,19.4,10,collision,2.819943571440266,2.11,9.696999999999996,17.14,0.3757864555389658,0.05,164,404,0.11502608498317198,12.26982683237082,-7.740644590074341
653,q_learning,epsilon_greedy,none,6,6,45.89999999999997,45.89999999999997,48,collision,2.456788951743485,2.13,9.883999999999995,17.29,0.37522277585565733,0.05,164,404,0.11563348193975598,12.26982683237082,-7.740644590074341
654,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,2.359350678005561,2.09,9.496999999999995,17.12,0.3746599416918739,0.05,164,404,0.11568140985840326,12.26982683237082,-7.740644590074341
655,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.4900763863350033,2.09,9.495999999999995,17.13,0.3740979517793361,0.05,164,404,0.11578243746211553,12.26982683237082,-7.740644590074341
656,q_learning,epsilon_greedy,none,6,3,17.999999999999986,17.999999999999986,24,collision,2.8810999688136163,2.1,9.615999999999994,16.94,0.37353680485166707,0.05,164,404,0.11611316848227397,12.26982683237082,-7.740644590074341
657,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,3.7800619810244296,2.1,9.618999999999994,16.91,0.3729764996443896,0.05,164,404,0.11621084974746759,12.26982683237082,-7.740644590074341
658,q_learning,epsilon_greedy,none,6,3,17.59999999999998,17.59999999999998,28,collision,2.330530525126248,2.1,9.634999999999996,16.75,0.37241703489492306,0.05,164,404,0.11660305782120851,12.177329438729554,-7.740644590074341
659,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.593046255435813,2.07,9.348999999999995,16.58,0.3718584093425807,0.05,164,404,0.1167072071894173,12.177329438729554,-7.740644590074341
660,q_learning,epsilon_greedy,none,6,4,29.099999999999994,29.099999999999994,14,collision,3.8957802520570928,2.09,9.546999999999995,16.62,0.3713006217285668,0.05,164,404,0.11710359094839767,12.140021639659736,-7.740644590074341
661,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,2.385996550461815,2.1,9.645999999999995,16.64,0.370743670795974,0.05,164,404,0.11723688125080332,12.188262393960043,-7.740644590074341
662,q_learning,epsilon_greedy,none,6,3,18.999999999999993,18.999999999999993,14,collision,2.834955681691766,2.1,9.644999999999994,16.65,0.37018755528978003,0.05,164,404,0.1175198769347124,12.140021639659736,-7.740644590074341
663,q_learning,epsilon_greedy,none,6,1,-1.1999999999999975,-1.1999999999999975,14,collision,3.0862996782718355,2.1,9.643999999999995,16.66,0.3696322739568454,0.05,164,404,0.11783469274216958,12.140021639659736,-7.740644590074341
664,q_learning,epsilon_greedy,none,6,1,-1.0999999999999996,-1.0999999999999996,13,collision,2.3524446031660196,2.11,9.743999999999994,16.67,0.3690778255459101,0.05,164,404,0.11805695506421283,12.140021639659736,-7.740644590074341
665,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,2.744686544661517,2.1,9.642999999999995,16.67,0.3685242088075913,0.05,164,404,0.1182515503381888,12.140021639659736,-7.740644590074341
666,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.6153147127627427,2.05,9.161999999999995,16.43,0.3679714224943799,0.05,164,404,0.11827159048530611,12.140021639659736,-7.740644590074341
667,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.1382169207672472,2.06,9.264999999999995,16.41,0.36741946536063835,0.05,164,404,0.11836544858635452,12.140021639659736,-7.740644590074341
668,q_learning,epsilon_greedy,none,6,3,17.399999999999984,17.399999999999984,30,collision,2.2524343145748484,2.08,9.444999999999995,16.63,0.3668683361625974,0.05,164,405,0.11875969206906101,12.140021639659736,-7.740644590074341
669,q_learning,epsilon_greedy,none,6,3,18.09999999999999,18.09999999999999,23,collision,2.070470052201068,2.08,9.442999999999994,16.65,0.3663180336583535,0.05,164,405,0.11900286656284469,12.069640446457205,-7.740644590074341
670,q_learning,epsilon_greedy,none,6,2,9.3,9.3,10,collision,3.43073382906475,2.05,9.148999999999996,16.56,0.365768556607866,0.05,164,405,0.11924474058137868,12.096026332226891,-7.740644590074341
671,q_learning,epsilon_greedy,none,6,1,-2.3000000000000007,-2.3000000000000007,25,collision,2.343406743282585,2.04,9.048999999999996,16.55,0.3652199037729542,0.05,164,405,0.11965952259464123,12.096026332226891,-7.740644590074341
672,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,1.4570447268823528,2.02,8.854999999999995,16.47,0.3646720739172948,0.05,164,405,0.11970283371892476,12.096026332226891,-7.740644590074341
673,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.1496006993311334,2.0,8.674999999999994,16.25,0.36412506580641885,0.05,164,405,0.1197974101690605,12.096026332226891,-7.740644590074341
674,q_learning,epsilon_greedy,none,6,7,58.19999999999999,58.19999999999999,26,collision,3.0538558535570868,2.04,9.075999999999995,16.28,0.36357887820770923,0.05,164,405,0.12032138897622886,12.192793426259392,-7.740644590074341
675,q_learning,epsilon_greedy,none,6,2,8.0,8.0,23,collision,2.6662713332158408,2.06,9.260999999999994,16.45,0.3630335098903977,0.05,164,405,0.1207463625021674,12.192793426259392,-7.740644590074341
676,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.3492522069975577,2.04,9.084999999999994,16.19,0.3624889596255621,0.05,164,405,0.12080404968276022,12.192793426259392,-7.740644590074341
677,q_learning,epsilon_greedy,none,6,4,28.099999999999994,28.099999999999994,24,collision,2.9138921271682987,2.05,9.173999999999996,16.31,0.3619452261861238,0.05,164,405,0.12124499801056465,12.147554620905424,-7.740644590074341
678,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.9158234905258187,2.04,9.074999999999996,16.29,0.3614023083468446,0.05,164,405,0.12128635127300325,12.147554620905424,-7.740644590074341
679,q_learning,epsilon_greedy,none,6,4,26.899999999999984,26.899999999999984,36,collision,2.8816345484070807,2.05,9.152999999999995,16.52,0.36086020488432435,0.05,164,405,0.12202663885740517,12.091817676482492,-7.740644590074341
680,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.560800248695387,2.04,9.050999999999995,16.53,0.3603189145769979,0.05,164,405,0.12216334288027514,12.091817676482492,-7.740644590074341
681,q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,1.8229325619044678,2.05,9.148999999999996,16.56,0.3597784362051324,0.05,164,405,0.12228770331863315,12.190946052650746,-7.740644590074341
682,q_learning,epsilon_greedy,none,6,4,28.699999999999996,28.699999999999996,18,collision,2.928219645020153,2.06,9.264999999999995,16.41,0.3592387685508247,0.05,164,405,0.12262490975065632,12.190946052650746,-7.740644590074341
683,q_learning,epsilon_greedy,none,6,1,-0.8000000000000007,-0.8000000000000007,10,collision,2.5621183667856204,2.04,9.070999999999996,16.33,0.3586999103979985,0.05,164,405,0.12281342155154888,12.190946052650746,-7.740644590074341
684,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,2.06960387732051,2.02,8.878999999999996,16.23,0.3581618605324015,0.05,164,405,0.12290863002869386,12.190946052650746,-7.740644590074341
685,q_learning,epsilon_greedy,none,6,2,8.899999999999995,8.899999999999995,14,collision,2.3378530130604953,2.01,8.780999999999995,16.2,0.3576246177416029,0.05,164,405,0.12314600527570509,12.190946052650746,-7.853612360570624
686,q_learning,epsilon_greedy,none,6,5,37.399999999999984,37.399999999999984,32,collision,2.4138914088005663,2.05,9.170999999999994,16.34,0.35708818081499055,0.05,164,406,0.12358009048435764,12.190946052650746,-7.853612360570624
687,q_learning,epsilon_greedy,none,6,3,18.599999999999994,18.599999999999994,18,collision,2.9610513636024547,2.06,9.271999999999995,16.34,0.3565525485437681,0.05,165,407,0.12384181653827679,12.190946052650746,-7.853612360570624
688,q_learning,epsilon_greedy,none,6,5,37.79999999999998,37.79999999999998,28,collision,2.7798763657071395,2.09,9.561999999999994,16.47,0.3560177197209525,0.05,165,408,0.12428586767901627,12.190946052650746,-7.853612360570624
689,q_learning,epsilon_greedy,none,6,3,18.29999999999999,18.29999999999999,21,collision,3.0277085981196947,2.11,9.748999999999997,16.62,0.35548369314137107,0.05,165,408,0.12454175740701691,12.190946052650746,-7.853612360570624
690,q_learning,epsilon_greedy,none,6,3,18.899999999999995,18.899999999999995,15,collision,2.813013293484665,2.08,9.479999999999995,16.28,0.35495046760165905,0.05,165,409,0.12476149265055274,12.37249303380633,-7.853612360570624
691,q_learning,epsilon_greedy,none,6,6,47.899999999999984,47.899999999999984,28,collision,2.77620919158041,2.13,9.969999999999994,16.43,0.35441804190025655,0.05,165,409,0.12519904332430765,12.37249303380633,-7.853612360570624
692,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,2.8500641582029083,2.14,10.071999999999996,16.42,0.3538864148374062,0.05,165,409,0.12538128902238432,12.37249303380633,-7.853612360570624
693,q_learning,epsilon_greedy,none,6,6,47.59999999999998,47.59999999999998,31,collision,2.8064697050480305,2.19,10.552999999999995,16.66,0.3533555852151501,0.05,165,409,0.12591559592746648,12.37249303380633,-7.853612360570624
694,q_learning,epsilon_greedy,none,6,5,37.29999999999997,37.29999999999997,33,collision,2.3848774614847215,2.23,10.928999999999995,16.94,0.3528255518373274,0.05,165,409,0.12642961156008117,12.37249303380633,-7.853612360570624
695,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,1.7101409017102336,2.22,10.839999999999996,16.82,0.3522963135095714,0.05,165,409,0.12651397903421116,12.37249303380633,-7.853612360570624
696,q_learning,epsilon_greedy,none,6,7,56.99999999999997,56.99999999999997,38,collision,2.719859299992991,2.26,11.241999999999996,16.84,0.35176786903930707,0.05,165,410,0.12710039236167014,12.661054682209492,-7.853612360570624
697,q_learning,epsilon_greedy,none,6,2,8.299999999999997,8.299999999999997,20,collision,1.9123833781568478,2.25,11.153999999999995,16.71,0.3512402172357481,0.05,165,410,0.1273715068626501,12.661054682209492,-7.853612360570624
698,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,2.110202922213841,2.25,11.155999999999995,16.69,0.3507133569098945,0.05,165,410,0.12756761347885065,12.661054682209492,-7.853612360570624
699,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,2.5502879789973516,2.29,11.540999999999995,16.88,0.3501872868745297,0.05,165,412,0.12790475280382374,12.517269325563609,-7.853612360570624
700,q_learning,epsilon_greedy,none,6,4,28.499999999999993,28.499999999999993,20,collision,2.28728621022433,2.31,11.729999999999995,17.01,0.3496620059442179,0.05,165,412,0.12823669449149366,12.517269325563609,-7.853612360570624
701,q_learning,epsilon_greedy,none,6,4,27.99999999999998,27.99999999999998,25,collision,3.3166564777370433,2.35,12.114999999999993,17.2,0.3491375129353016,0.05,165,413,0.12869281589478695,12.625725431390954,-7.853612360570624
702,q_learning,epsilon_greedy,none,6,7,56.499999999999986,56.499999999999986,43,collision,3.020507988345716,2.41,12.691999999999997,17.49,0.34861380666589864,0.05,166,416,0.12945369561460698,12.625725431390954,-7.853612360570624
703,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.257224742820887,2.41,12.689999999999996,17.51,0.3480908859558998,0.05,166,416,0.1295465216695533,12.625725431390954,-7.853612360570624
704,q_learning,epsilon_greedy,none,6,2,8.900000000000002,8.900000000000002,14,collision,1.7500544713903783,2.36,12.205999999999994,17.3,0.347568749626966,0.05,166,416,0.12964486428097763,12.462196563566222,-7.853612360570624
705,q_learning,epsilon_greedy,none,6,2,8.200000000000003,8.200000000000003,21,collision,2.286697271707021,2.37,12.300999999999995,17.36,0.3470473965025256,0.05,166,416,0.12995302847550036,12.574298062033849,-7.853612360570624
706,q_learning,epsilon_greedy,none,6,1,-1.3999999999999968,-1.3999999999999968,16,collision,2.034595812036941,2.38,12.392999999999995,17.45,0.3465268254077718,0.05,166,416,0.13012181307280765,12.574298062033849,-7.853612360570624
707,q_learning,epsilon_greedy,none,6,2,9.099999999999998,9.099999999999998,12,collision,3.1806409364871095,2.38,12.412999999999993,17.25,0.34600703516966014,0.05,166,416,0.13030146052372318,12.574298062033849,-7.853612360570624
708,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,3.1748327588408514,2.35,12.118999999999994,17.16,0.34548802461690564,0.05,166,416,0.1304470991436405,12.574298062033849,-7.853612360570624
709,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,3.2543381810967644,2.33,11.943999999999992,16.89,0.3449697925799803,0.05,166,416,0.13048130919717715,12.574298062033849,-7.853612360570624
710,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,3.764752538563763,2.3,11.665999999999991,16.64,0.34445233789111035,0.05,166,416,0.13066245866867585,12.574298062033849,-7.853612360570624
711,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,1.9973937658443632,2.26,11.278999999999995,16.47,0.34393565938427373,0.05,166,416,0.1307078156731085,12.574298062033849,-7.960931742542093
712,q_learning,epsilon_greedy,none,6,6,46.09999999999997,46.09999999999997,46,collision,2.9107469766177574,2.29,11.559999999999993,16.69,0.34341975589519735,0.05,166,416,0.13145322475645496,12.509728612086873,-7.960931742542093
713,q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,1.920517510894603,2.29,11.554999999999993,16.74,0.3429046262613546,0.05,166,416,0.1315512327159486,12.509728612086873,-8.062885155414989
714,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.2992130847349808,2.29,11.553999999999997,16.75,0.3423902693219626,0.05,166,416,0.1316805860472188,12.509728612086873,-8.062885155414989
715,q_learning,epsilon_greedy,none,6,3,17.999999999999982,17.999999999999982,24,collision,2.6321057146234836,2.29,11.545999999999994,16.83,0.34187668391797965,0.05,166,416,0.1320978530495078,12.509728612086873,-8.062885155414989
716,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,1.619076881546377,2.27,11.371999999999996,16.55,0.3413638688921027,0.05,166,416,0.1321277903049918,12.509728612086873,-8.062885155414989
717,q_learning,epsilon_greedy,none,6,5,36.89999999999998,36.89999999999998,37,collision,3.09837425579932,2.31,11.757999999999992,16.73,0.34085182308876455,0.05,167,417,0.13277379580873416,12.509728612086873,-8.062885155414989
718,q_learning,epsilon_greedy,none,6,3,18.79999999999999,18.79999999999999,16,collision,2.8838176713204047,2.33,11.951999999999991,16.81,0.34034054535413144,0.05,167,417,0.1330398549501827,12.509728612086873,-8.062885155414989
719,q_learning,epsilon_greedy,none,6,1,-0.9000000000000004,-0.9000000000000004,11,collision,2.9624535202306355,2.33,11.951999999999991,16.81,0.3398300345361003,0.05,167,417,0.13316055292354237,12.509728612086873,-8.062885155414989
720,q_learning,epsilon_greedy,none,6,3,18.79999999999999,18.79999999999999,16,collision,4.115109508094459,2.34,12.048999999999992,16.85,0.33932028948429616,0.05,167,417,0.13348855474038399,12.548492437993195,-8.062885155414989
721,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.8212077723512556,2.34,12.056999999999993,16.77,0.33881130905006973,0.05,167,417,0.1336609693155384,12.548492437993195,-8.062885155414989
722,q_learning,epsilon_greedy,none,6,4,28.69999999999999,28.69999999999999,18,collision,2.567877996973888,2.38,12.454999999999993,16.83,0.33830309208649467,0.05,168,419,0.13394195605915618,12.581365728022408,-8.062885155414989
723,q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,2.481057354650781,2.36,12.257999999999996,16.78,0.33779563744836494,0.05,168,419,0.13413037308452666,12.581365728022408,-8.062885155414989
724,q_learning,epsilon_greedy,none,6,4,26.39999999999997,26.39999999999997,41,collision,2.655788401248651,2.39,12.532999999999994,17.06,0.3372889439921924,0.05,168,420,0.13456439364146766,12.581365728022408,-8.062885155414989
725,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.2158028200917044,2.36,12.234999999999992,17.01,0.33678301057620413,0.05,168,420,0.13459820214546303,12.581365728022408,-8.062885155414989
726,q_learning,epsilon_greedy,none,6,4,28.599999999999987,28.599999999999987,19,collision,2.7660029126116963,2.37,12.326999999999991,17.1,0.33627783606033984,0.05,168,420,0.13495934093814332,12.581365728022408,-8.062885155414989
727,q_learning,epsilon_greedy,none,6,5,36.999999999999986,36.999999999999986,36,collision,2.9183842928300487,2.4,12.610999999999992,17.29,0.3357734193062494,0.05,168,420,0.13537513567809237,12.613063283556489,-8.062885155414989
728,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,2.3773877948609696,2.35,12.120999999999992,17.14,0.33526975917729,0.05,168,421,0.13551740647304775,12.613063283556489,-8.062885155414989
729,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,3.731847872687366,2.35,12.123999999999992,17.11,0.3347668545385241,0.05,168,421,0.13569415227912632,12.613063283556489,-8.062885155414989
730,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,1.7389446309547127,2.36,12.222999999999992,17.13,0.33426470425671634,0.05,168,421,0.13578433951201507,12.567807950832503,-8.062885155414989
731,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.971362222333124,2.34,12.038999999999994,16.95,0.33376330720033126,0.05,168,421,0.13588106354268997,12.567807950832503,-8.062885155414989
732,q_learning,epsilon_greedy,none,6,2,9.200000000000003,9.200000000000003,11,collision,1.9839737508539115,2.35,12.135999999999992,16.99,0.33326266223953077,0.05,168,421,0.13600165830996885,12.567807950832503,-8.15974089764424
733,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.9160436381797257,2.34,12.035999999999994,16.98,0.3327627682461715,0.05,168,421,0.13606928297320509,12.567807950832503,-8.15974089764424
734,q_learning,epsilon_greedy,none,6,3,16.899999999999984,16.899999999999984,35,collision,2.086715283647069,2.37,12.308999999999994,17.28,0.3322636240938023,0.05,168,421,0.13643527741578235,12.432469066522948,-8.15974089764424
735,q_learning,epsilon_greedy,none,6,7,55.69999999999996,55.69999999999996,51,collision,2.5363237765423947,2.42,12.775999999999996,17.66,0.3317652286576616,0.05,168,422,0.13721228395565266,12.514632475974974,-8.15974089764424
736,q_learning,epsilon_greedy,none,6,4,27.299999999999976,27.299999999999976,32,collision,2.152108061823551,2.43,12.862999999999994,17.8,0.33126758081467517,0.05,168,422,0.1376295695054909,12.422859688534599,-8.15974089764424
737,q_learning,epsilon_greedy,none,6,4,27.49999999999997,27.49999999999997,30,collision,3.1247639623789736,2.46,13.147999999999994,17.98,0.3307706794434532,0.05,169,423,0.1381926222977269,12.422859688534599,-8.15974089764424
738,q_learning,epsilon_greedy,none,6,3,19.099999999999994,19.099999999999994,13,collision,2.695786868657893,2.47,13.258999999999991,17.88,0.33027452342428804,0.05,170,424,0.13839684667512164,12.423852096789583,-8.15974089764424
739,q_learning,epsilon_greedy,none,6,4,26.299999999999976,26.299999999999976,42,collision,2.3985009812243128,2.48,13.342999999999993,18.05,0.32977911163915163,0.05,170,425,0.13902005957210442,12.423852096789583,-8.15974089764424
740,q_learning,epsilon_greedy,none,6,3,19.299999999999997,19.299999999999997,11,collision,3.4531866808782428,2.47,13.249999999999991,17.97,0.3292844429716929,0.05,171,426,0.13930714417997367,12.423852096789583,-8.15974089764424
741,q_learning,epsilon_greedy,none,6,3,17.799999999999983,17.799999999999983,26,collision,2.1796443458284087,2.46,13.146999999999991,17.99,0.3287905163072354,0.05,171,426,0.13955683498661045,12.423852096789583,-8.15974089764424
742,q_learning,epsilon_greedy,none,6,3,18.1,18.1,23,collision,2.8209192911692273,2.44,12.941999999999991,18.02,0.32829733053277455,0.05,171,427,0.1399778493655003,12.423852096789583,-8.15974089764424
743,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,3.2277277453795366,2.43,12.84099999999999,18.02,0.3278048845369754,0.05,171,427,0.14008862516487525,12.423852096789583,-8.15974089764424
744,q_learning,epsilon_greedy,none,6,2,8.8,8.8,15,collision,2.6612274285219297,2.44,12.940999999999992,18.03,0.32731317721017,0.05,171,427,0.14033528165292394,12.423852096789583,-8.15974089764424
745,q_learning,epsilon_greedy,none,6,3,18.799999999999994,18.799999999999994,16,collision,2.780719965768336,2.42,12.763999999999992,17.78,0.32682220744435475,0.05,171,428,0.14055415400138463,12.423852096789583,-8.15974089764424
746,q_learning,epsilon_greedy,none,6,2,8.300000000000004,8.300000000000004,20,collision,2.0329705499166812,2.41,12.66099999999999,17.8,0.32633197413318826,0.05,171,428,0.14075423789920424,12.423852096789583,-8.15974089764424
747,q_learning,epsilon_greedy,none,6,0,-11.5,-11.5,16,collision,2.455668155514849,2.4,12.55499999999999,17.85,0.32584247617198847,0.05,171,428,0.141064028040639,12.423852096789583,-8.15974089764424
748,q_learning,epsilon_greedy,none,6,2,9.600000000000001,9.600000000000001,7,collision,3.83635352843197,2.39,12.47199999999999,17.67,0.3253537124577305,0.05,171,428,0.14124706530620065,12.423852096789583,-8.15974089764424
749,q_learning,epsilon_greedy,none,6,5,37.799999999999976,37.799999999999976,28,collision,2.1738554268815853,2.44,12.95299999999999,17.91,0.3248656818890439,0.05,171,428,0.14160558795161057,12.423852096789583,-8.15974089764424
750,q_learning,epsilon_greedy,none,6,5,38.299999999999976,38.299999999999976,23,collision,3.1609483182838494,2.45,13.06499999999999,17.8,0.3243783833662104,0.05,171,428,0.1419873725718813,12.346051573994098,-8.15974089764424
751,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.7719255520012624,2.41,12.687999999999994,17.53,0.3238918157911611,0.05,171,428,0.14206583789225208,12.346051573994098,-8.15974089764424
752,q_learning,epsilon_greedy,none,6,2,9.399999999999999,9.399999999999999,9,collision,3.5425888106000043,2.4,12.587999999999992,17.52,0.3234059780674744,0.05,171,428,0.14223183264616654,12.346051573994098,-8.15974089764424
